483,640
371,251,248,67,18,14,15,13,16,18,20,21,20,17,17,20,23,20,17,18,20,19,15,17,22,21,22,21,19,18,16,16,17,20,20,19,16,16,18,20,19,20,16,15,18,20,18,18,21,22,22,19,17,19,23,22,18,17,18,19,16,13,10,9,10,11,11,13,14,16,17,17,16,14,12,10,11,14,14,12,9,15,15,14,13,11,11,12,12,9,10,11,12,13,14,14,14,14,13,12,11,11,11,10,10,7,8,8,8,8,7,6,6,4,4,3,3,3,3,4,4,3,2,2,1,1,2,2,3,2,2,3,3,3,5,8,10,6,10,14,13,8,6,13,22,17,13,13,16,16,13,14,18,19,17,16,16,18,19,20,20,13,14,16,17,16,14,12,11,17,16,15,16,17,19,19,18,16,15,14,15,14,14,16,15,15,14,11,11,13,11,11,16,14,11,11,12,12,10,11,13,11,14,15,13,14,17,17,14,13,12,12,15,19,19,15,11,14,10,11,16,17,11,9,12,10,12,11,9,11,15,13,7,8,9,13,14,10,7,9,13,10,10,11,13,11,7,6,8,5,11,10,8,11,12,10,11,17,19,20,19,17,15,15,16,12,12,11,10,8,6,5,5,6,5,4,6,8,9,6,3,6,4,5,8,8,5,8,13,13,7,2,3,5,5,5,6,7,8,9,8,6,4,5,5,3,4,4,4,4,5,5,5,5,5,6,6,6,5,4,4,4,5,5,5,3,2,2,2,2,2,2,2,2,2,2,2,3,4,6,6,5,4,5,5,3,4,5,5,6,7,7,7,5,8,8,6,7,11,9,4,5,6,7,9,11,10,8,7,9,7,4,4,5,7,7,6,6,3,0,13,18,7,5,3,10,6,6,6,12,29,29,8,0,2,7,12,8,0,5,17,12,2,0,4,11,18,17,8,1,1,3,4,2,0,2,7,6,6,6,4,2,2,4,5,5,10,11,1,2,4,0,5,12,5,3,5,8,14,13,3,7,2,12,13,7,6,4,7,7,7,7,6,6,9,10,11,10,8,11,12,10,13,13,6,7,6,7,10,9,7,8,11,24,18,8,8,11,6,3,13,11,3,14,14,8,19,19,19,16,15,17,20,16,9,7,10,5,12,15,13,11,14,16,16,13,7,9,13,13,15,17,15,12,11,12,13,14,13,9,6,5,8,8,6,7,11,13,12,14,9,3,1,3,4,4,4,9,5,2,4,10,11,9,6,8,7,12,17,13,5,7,15,18,14,10,11,12,10,10,14,10,10,11,13,14,13,12,12,17,14,11,12,14,15,13,10,9,12,11,8,10,15,15,11,9,10,11,9,6,8,14,20,14,15,15,15,18,20,17,12,14,12,13,16,18,16,15,16,18,17,17,19,17,13,11,10,11,13,10,11,15,9,6,13,14,12,14,9,5,2,10,35,173,183,200,215,228,239,247,253
372,251,248,67,18,14,15,14,17,15,18,21,21,18,16,17,19,21,18,18,20,18,14,15,20,23,22,22,20,18,18,21,23,20,22,22,18,18,21,21,18,22,17,16,20,22,20,20,23,22,20,16,14,16,20,19,15,12,13,14,13,11,9,9,9,7,7,7,8,9,11,12,14,11,10,9,11,15,16,14,11,17,13,9,9,11,12,11,9,9,11,14,16,16,15,13,12,13,14,14,14,13,12,12,12,9,10,10,10,10,9,8,8,4,4,3,3,3,3,4,4,3,2,2,1,1,2,2,3,1,2,3,4,4,5,7,10,6,6,7,8,4,1,4,11,23,16,11,13,15,15,14,15,19,16,13,13,16,18,19,19,14,15,16,17,16,15,13,13,18,17,16,16,16,17,16,15,15,15,15,13,14,15,14,16,18,18,12,10,14,12,12,20,16,13,13,14,13,9,9,12,11,14,15,13,14,18,18,16,16,14,14,17,20,20,16,12,14,9,10,17,18,12,9,12,10,13,12,8,11,16,14,6,7,8,10,12,10,7,10,17,10,9,11,14,12,7,6,8,4,11,11,9,15,17,16,17,20,18,16,16,16,15,13,11,11,11,10,9,7,5,4,3,7,5,3,5,8,9,6,2,5,3,5,8,8,5,7,12,14,7,2,3,5,5,5,6,9,10,10,8,5,3,4,5,3,3,4,4,5,5,6,6,5,5,6,6,6,5,4,4,3,5,6,6,4,2,2,3,3,3,3,3,3,3,3,3,3,5,6,6,5,5,6,7,7,6,6,6,6,6,6,6,4,7,8,6,8,11,8,2,7,7,7,9,10,10,8,6,13,10,7,6,7,9,9,8,8,7,2,14,15,4,8,4,4,7,7,8,17,27,19,1,2,7,12,12,5,0,4,17,11,3,3,8,12,16,12,3,0,4,6,3,1,3,4,5,6,6,5,4,2,2,3,5,3,7,10,2,1,3,0,4,11,5,5,10,12,14,10,0,7,2,12,13,7,6,4,7,6,5,5,6,8,10,12,13,6,4,7,8,7,11,10,2,4,4,7,10,10,7,8,11,17,12,5,6,12,9,6,15,9,4,14,11,11,17,14,14,16,15,17,20,18,11,8,10,4,11,14,10,10,15,21,22,13,8,10,13,8,6,11,13,12,13,14,16,17,17,14,13,10,6,4,5,5,5,7,10,13,9,4,1,1,3,5,3,5,5,4,5,6,8,8,7,10,6,8,14,14,9,10,16,16,12,10,12,14,15,17,19,12,13,12,10,9,11,12,12,13,12,11,13,15,15,12,8,9,11,11,9,10,12,9,3,9,7,4,3,6,10,15,18,12,14,14,13,14,15,13,9,14,12,9,8,14,20,19,15,21,18,17,18,14,8,5,6,9,10,8,10,14,8,4,12,12,15,25,22,14,7,14,42,173,183,200,215,228,239,247,253
373,250,247,67,19,15,17,16,18,17,20,23,23,21,19,18,19,20,19,18,18,17,15,16,18,23,21,22,20,15,15,19,19,16,20,20,16,16,19,17,13,18,15,15,17,19,19,19,20,20,18,14,11,13,17,16,12,10,9,7,7,8,9,11,12,4,5,5,5,5,6,9,11,10,9,10,13,15,16,15,13,17,12,8,8,12,14,11,8,11,13,16,18,18,16,14,12,13,15,16,15,14,12,11,11,7,7,8,8,7,7,6,6,5,4,4,3,3,4,4,5,3,3,2,2,2,2,3,3,1,2,3,4,4,5,7,9,12,5,3,6,8,5,3,4,21,15,9,8,10,13,12,10,16,14,11,11,13,15,17,17,14,14,15,16,17,16,15,14,16,15,15,15,16,16,14,12,15,14,15,12,15,17,13,18,19,20,12,10,15,13,12,22,20,17,17,18,17,14,12,12,10,13,14,13,15,18,19,17,18,17,17,17,18,18,16,14,14,8,9,16,19,15,11,12,12,15,12,7,10,18,16,7,8,9,9,11,11,7,9,20,12,10,12,15,14,8,8,12,6,11,9,8,14,17,14,14,15,12,10,10,12,13,12,10,12,11,10,9,8,6,4,2,6,4,3,5,8,8,5,2,4,4,6,7,7,5,6,9,13,7,3,4,5,5,5,6,10,10,10,8,5,3,4,5,4,5,5,5,6,6,7,7,5,5,6,6,6,5,4,4,2,5,7,7,4,3,3,4,4,4,4,4,4,4,4,4,4,5,6,6,5,6,7,8,9,8,7,6,6,5,6,6,4,6,7,7,9,10,7,3,8,7,6,8,11,12,10,8,15,14,11,10,10,11,11,12,10,11,8,14,10,2,7,2,0,5,8,10,16,19,12,2,6,8,17,13,3,1,6,17,4,6,14,14,6,4,9,9,4,5,3,1,4,7,6,1,6,6,5,3,2,1,3,5,0,3,9,3,2,6,2,6,6,1,6,14,15,12,8,2,7,3,12,13,7,6,3,6,8,6,5,7,8,8,8,9,6,4,8,10,9,12,11,3,0,2,7,11,11,8,9,12,7,14,11,4,4,10,8,3,7,7,12,10,17,14,9,11,15,15,17,19,17,13,10,10,8,11,12,10,10,14,19,22,17,12,15,18,10,5,8,11,11,10,10,10,11,14,16,17,12,5,3,6,7,5,7,11,10,8,6,4,1,4,6,3,3,6,6,4,4,6,8,9,12,6,3,6,7,7,11,17,17,13,14,16,14,13,12,9,10,13,15,13,12,11,10,8,5,9,13,13,10,7,7,8,5,6,9,11,12,10,7,5,11,8,6,8,12,15,14,12,10,14,15,12,10,11,11,10,13,11,7,4,11,21,20,13,19,16,16,18,15,7,4,6,10,8,8,11,13,10,8,11,8,8,15,17,15,10,16,42,173,183,200,215,228,239,247,253
374,250,247,66,19,16,19,18,20,21,22,23,23,22,21,20,19,18,18,17,16,17,19,19,17,20,19,23,22,15,14,18,16,14,18,18,14,13,16,15,10,13,14,13,12,15,18,18,16,19,18,14,10,11,14,14,11,9,7,5,6,10,12,12,12,6,7,8,8,7,8,9,11,11,11,13,15,16,16,15,14,13,11,10,10,12,13,12,10,12,13,15,16,16,16,15,14,12,14,16,15,12,10,8,8,6,6,7,7,7,6,5,5,5,4,4,3,3,4,4,5,3,3,2,2,2,2,3,3,0,1,2,4,4,4,6,8,15,9,7,11,11,7,6,9,12,14,13,7,7,10,11,8,13,11,9,9,10,12,13,14,13,12,12,14,16,17,15,13,13,13,14,16,17,17,14,12,14,14,16,11,15,18,12,19,17,19,12,10,17,14,11,22,20,17,17,20,21,17,13,12,9,12,14,14,15,19,19,17,18,18,18,17,15,13,14,14,14,7,7,16,21,18,13,12,15,17,13,6,10,19,18,9,9,11,11,13,14,7,7,19,16,11,11,14,13,9,11,17,8,11,7,6,12,15,10,8,11,11,10,9,9,10,13,15,14,13,11,11,11,9,5,2,5,4,4,6,7,7,5,2,4,6,8,6,5,5,6,6,11,7,5,6,6,4,5,7,8,8,7,6,4,4,5,6,6,6,7,7,7,7,7,7,5,5,6,6,6,5,4,4,2,5,8,8,5,3,4,5,4,4,4,4,4,4,4,4,4,5,6,6,6,6,8,9,9,8,7,6,6,6,7,7,5,4,5,9,10,8,6,5,8,6,5,7,11,14,14,13,12,12,11,10,8,8,9,10,7,11,14,14,5,2,7,2,2,1,9,13,8,10,14,9,6,6,19,14,1,3,9,15,9,11,17,12,1,0,8,12,7,3,0,3,5,5,4,4,5,6,5,3,1,1,3,4,1,3,11,6,4,7,5,7,6,0,7,17,13,4,3,4,8,4,13,13,7,5,2,5,10,6,5,7,8,6,4,4,8,7,11,13,11,13,12,5,1,3,8,12,12,10,12,16,5,15,19,8,0,8,10,0,6,11,8,8,24,10,7,12,13,15,17,16,16,15,13,10,12,10,10,12,13,13,14,17,26,16,15,17,11,7,10,13,7,7,6,7,8,10,13,15,12,10,9,10,11,11,11,10,7,6,8,6,2,5,7,2,6,8,7,4,4,8,10,9,11,9,7,6,4,6,11,17,20,16,17,16,12,11,10,4,9,15,19,18,16,15,12,9,5,10,14,12,7,4,4,7,3,2,6,13,13,9,8,11,11,10,10,12,15,15,12,9,10,15,16,12,7,8,10,11,12,10,7,8,12,15,14,12,8,7,12,18,15,7,3,6,10,5,5,7,8,9,11,9,6,1,5,9,10,7,13,38,173,183,200,215,228,239,247,253
375,250,247,66,19,17,21,19,21,19,18,17,17,17,17,16,16,16,18,17,14,16,21,21,17,17,17,23,25,17,16,19,17,14,19,19,13,12,16,16,11,11,14,13,11,13,18,18,15,19,18,15,10,10,13,14,11,8,7,8,12,16,17,14,10,9,12,14,14,13,12,13,14,12,13,15,16,16,15,14,14,10,11,12,12,11,11,12,13,13,13,13,14,14,15,16,17,11,13,15,14,11,7,5,5,7,7,8,8,8,7,6,6,5,4,4,4,4,4,4,5,3,3,2,2,2,2,3,3,0,1,2,3,3,4,6,7,7,8,11,14,7,0,4,14,5,15,18,10,6,10,12,10,10,9,8,7,8,9,11,13,12,10,10,12,16,17,15,12,10,11,13,16,18,18,16,13,14,14,16,11,15,18,11,19,14,18,11,10,18,14,10,20,18,14,15,19,21,18,13,11,8,12,14,14,16,19,19,17,17,19,19,16,11,9,11,14,14,7,6,16,23,20,14,12,17,19,13,5,9,20,20,11,11,13,13,16,16,7,5,16,19,13,10,13,12,9,13,21,8,11,7,8,17,21,17,14,12,14,15,12,9,9,15,20,17,14,12,12,13,11,6,2,5,4,4,6,7,7,5,3,3,8,9,5,4,6,6,3,9,6,6,7,6,4,5,8,5,5,4,4,4,5,6,7,8,8,8,8,8,8,8,8,5,5,6,6,6,5,4,4,2,5,9,9,6,4,4,6,4,4,4,4,4,4,4,4,4,5,6,6,6,6,8,10,8,7,6,6,6,7,8,9,5,3,5,9,10,6,5,7,7,5,4,6,12,16,18,17,7,8,8,6,4,3,4,6,1,7,16,12,3,4,8,4,6,0,10,15,0,3,19,16,5,2,20,15,0,5,12,14,24,16,11,7,2,4,8,6,5,0,1,6,4,0,1,11,5,5,5,3,1,1,3,4,5,7,14,9,5,8,4,5,10,3,9,18,10,0,0,4,9,4,13,13,6,5,2,5,9,5,4,7,8,5,2,3,5,5,10,10,7,9,8,1,6,7,10,12,9,6,8,13,4,10,18,15,5,8,15,11,6,14,5,7,28,9,7,16,12,15,17,14,14,16,15,10,11,7,7,12,15,13,12,14,34,19,11,12,9,8,12,15,7,8,10,12,13,13,13,13,19,20,19,14,13,14,10,3,5,5,9,8,2,6,8,2,10,9,6,3,6,11,11,8,8,13,16,12,8,7,11,15,19,14,14,14,10,14,18,14,15,18,18,13,12,14,17,16,13,13,12,11,9,7,5,5,9,6,8,15,13,5,5,11,9,9,9,11,12,12,12,11,11,17,18,12,6,7,11,14,11,8,9,13,13,9,8,12,0,0,8,18,17,8,4,7,10,3,2,3,2,8,12,6,9,5,9,12,12,7,12,38,173,183,200,215,228,239,247,253
376,251,248,68,23,19,16,13,16,19,18,18,17,17,17,16,16,15,18,17,19,25,22,16,18,18,17,18,22,21,16,12,12,15,16,15,13,12,11,13,14,14,14,15,16,17,17,15,14,19,19,19,18,17,15,13,12,12,13,13,13,13,13,14,15,10,14,14,10,11,16,13,5,11,10,9,9,11,13,13,13,10,12,12,11,13,16,15,10,16,15,16,18,15,11,11,15,11,10,9,8,8,8,8,8,9,7,6,6,8,7,6,4,3,7,7,4,4,7,6,2,4,4,5,5,4,3,2,1,0,2,5,5,4,4,6,7,6,7,8,8,6,6,7,9,10,6,8,15,15,9,10,16,11,17,14,7,10,10,7,8,7,12,13,11,13,18,20,18,13,17,18,14,12,12,11,9,15,11,8,8,12,14,14,12,19,15,11,13,16,11,13,27,21,17,16,20,22,18,14,12,8,10,12,14,16,16,17,17,17,20,21,18,18,21,23,22,19,11,3,8,21,19,12,12,20,18,18,12,7,13,16,7,9,20,20,11,8,8,9,12,13,10,7,12,18,13,10,16,12,12,18,14,12,14,14,21,15,12,12,16,17,14,12,13,13,11,12,15,14,9,4,3,7,6,5,6,7,6,5,4,4,4,5,5,5,5,6,6,5,13,14,6,2,6,7,5,3,3,5,6,7,7,8,8,9,8,6,5,5,5,6,7,4,4,5,7,9,9,6,4,11,12,8,5,7,4,1,4,5,4,3,3,2,3,4,4,5,5,4,4,5,5,6,6,2,5,9,11,10,8,7,6,7,7,7,8,9,9,8,7,6,9,12,14,14,10,5,2,8,5,5,9,10,6,4,6,7,10,10,6,4,5,6,6,1,0,8,13,5,2,6,7,3,11,21,8,1,11,13,15,22,8,0,4,5,1,4,12,8,1,0,4,5,2,4,9,2,4,4,0,0,2,5,4,12,8,5,5,7,6,1,0,1,8,17,18,13,8,6,7,4,6,10,13,15,12,7,2,8,3,1,4,7,6,2,0,0,9,12,10,10,8,4,5,11,8,8,14,7,0,9,12,7,5,18,19,4,7,16,7,6,12,6,24,20,12,8,13,12,21,13,9,13,15,18,15,12,9,10,14,14,10,9,11,14,22,22,13,8,13,15,11,7,11,9,9,18,22,17,12,4,7,10,12,10,8,6,5,6,0,0,8,10,5,1,1,10,9,8,7,7,7,10,11,9,13,13,6,5,8,11,12,12,7,13,17,12,11,16,16,13,8,10,12,10,14,17,14,12,10,3,2,10,9,4,5,8,11,12,10,9,10,8,4,7,14,19,17,15,14,10,5,9,8,8,9,11,13,13,12,8,10,8,2,0,2,4,4,7,1,7,22,21,7,5,16,9,6,7,4,0,3,10,7,4,5,4,6,18,16,14,40,173,183,200,215,228,239,247,253
377,252,248,69,24,21,19,15,17,18,17,16,15,16,16,18,19,12,17,17,19,25,24,18,18,14,13,15,19,20,18,16,18,17,17,16,15,13,13,14,16,20,20,20,20,19,18,16,15,19,19,19,18,17,15,14,13,12,11,11,12,14,15,15,14,14,18,18,14,13,17,15,9,13,13,12,12,13,14,15,15,11,12,12,12,14,18,17,14,16,15,15,17,14,10,10,13,11,10,9,8,8,8,8,8,9,7,6,6,7,7,6,5,4,6,6,5,5,6,5,3,6,5,5,4,4,4,4,4,4,4,5,4,3,3,5,7,8,8,8,7,6,6,7,8,13,8,8,14,16,12,8,8,9,15,13,9,11,12,11,13,10,11,10,7,7,10,15,17,14,15,14,12,14,16,15,10,15,12,10,10,13,14,14,13,20,17,11,10,13,10,12,22,22,17,15,19,21,19,15,13,7,13,19,20,15,13,15,18,18,22,23,20,19,21,22,21,22,15,6,8,19,20,13,12,16,15,14,10,8,15,18,10,9,18,19,14,12,10,9,14,16,12,9,14,19,13,8,13,13,11,16,12,11,14,13,19,17,13,12,14,14,10,8,9,14,11,10,12,12,8,5,5,7,6,5,6,7,7,5,4,4,4,5,5,5,5,6,6,5,11,14,7,2,5,8,5,7,7,8,8,7,6,6,5,7,7,8,9,8,8,7,6,5,4,5,6,8,8,6,4,11,13,8,5,6,4,2,5,6,5,5,5,4,5,5,5,6,6,6,6,6,6,6,7,3,5,7,8,7,6,6,7,5,7,9,9,7,7,8,10,14,13,11,9,8,6,5,5,6,6,8,9,7,5,6,9,7,10,10,6,4,6,7,6,2,2,9,12,5,2,5,6,6,17,22,6,4,16,15,15,4,0,1,10,12,5,4,10,1,0,3,6,3,0,0,7,0,4,7,7,8,11,11,9,1,4,6,4,0,0,5,11,23,26,30,27,21,16,16,18,13,11,10,9,11,12,12,12,7,4,3,6,6,5,5,6,1,10,12,10,10,7,2,4,11,8,8,14,7,0,9,12,7,4,15,17,4,8,16,6,7,9,9,24,13,10,13,11,14,18,10,12,16,11,11,11,7,7,10,12,12,9,7,7,13,13,17,21,18,11,11,16,16,16,10,7,14,17,15,15,18,15,12,10,9,8,6,3,8,7,5,4,6,8,5,0,7,7,7,8,8,8,9,10,10,13,13,7,7,10,12,12,9,8,13,17,15,13,14,15,14,10,11,13,11,14,16,12,9,13,11,8,11,10,8,11,9,11,11,8,8,9,8,6,11,11,12,13,11,10,11,13,12,11,9,10,11,12,13,12,11,11,8,1,0,0,3,3,15,12,14,20,18,10,7,10,16,16,18,13,6,7,8,2,17,13,5,2,13,13,11,37,173,183,200,215,228,239,247,253
378,253,249,68,24,23,22,17,18,18,16,14,13,14,16,19,20,10,17,19,17,22,25,21,17,19,17,17,18,17,15,15,17,19,19,18,16,14,14,16,18,22,22,22,20,18,16,15,14,13,13,13,12,11,10,9,8,12,9,8,10,15,18,17,14,16,20,20,15,13,16,15,12,13,13,13,13,13,13,14,15,11,13,13,12,15,19,19,17,15,15,15,15,13,9,9,10,10,10,9,8,7,7,7,8,9,8,6,5,6,7,7,7,6,5,5,7,6,4,4,4,7,5,4,3,3,4,6,7,7,6,5,3,2,2,5,7,10,9,7,6,6,7,7,7,11,7,6,11,17,17,12,6,4,9,8,5,7,8,8,10,9,9,9,9,8,8,13,19,15,13,10,11,16,20,18,13,15,14,14,14,14,14,14,13,19,17,11,7,9,10,10,14,21,16,14,16,20,19,16,14,7,13,20,21,18,15,16,19,19,21,22,20,19,20,20,19,23,19,10,8,16,21,16,11,15,13,11,8,9,16,18,10,10,15,16,17,17,11,9,15,15,13,10,15,20,15,9,12,14,11,13,9,9,15,13,17,15,12,11,13,14,13,12,13,15,11,8,9,8,6,5,6,6,6,6,6,7,7,5,3,4,4,5,5,5,5,6,6,6,8,13,10,1,4,9,6,9,9,9,9,8,7,6,5,7,8,8,9,9,9,8,8,6,6,5,5,6,6,5,4,11,13,8,4,6,5,3,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,7,7,5,6,6,5,4,4,6,8,3,7,10,9,6,5,9,13,15,13,9,6,5,5,6,7,4,9,10,7,4,5,9,12,7,9,9,6,4,6,7,5,5,4,9,12,5,1,3,5,7,20,19,2,7,19,14,11,9,3,1,5,4,0,2,11,4,2,2,3,1,0,4,13,8,10,12,12,13,14,12,9,8,5,1,2,8,13,17,18,19,19,17,12,5,4,6,9,17,12,9,7,8,10,12,14,17,8,2,4,8,9,6,4,3,12,13,9,8,5,1,3,10,8,8,13,6,0,10,12,6,2,11,14,4,9,14,4,8,8,14,23,6,7,16,10,16,15,8,15,17,7,6,6,3,8,12,12,11,10,8,7,11,8,12,22,25,19,13,13,16,15,10,10,16,16,15,20,29,22,14,10,11,12,10,8,11,16,12,3,4,12,12,2,4,5,6,8,9,8,9,9,11,12,12,8,9,11,12,12,7,10,13,17,19,15,11,14,15,12,13,14,13,14,14,10,10,18,18,14,15,15,13,13,13,13,13,10,9,11,11,10,11,7,7,11,11,9,13,19,15,13,11,10,11,12,13,13,14,14,12,8,6,10,14,16,15,14,13,12,13,15,12,7,10,15,18,14,10,15,16,9,17,13,4,0,12,14,14,40,173,183,200,215,228,239,247,253
379,254,248,66,22,22,22,18,20,18,16,14,12,12,14,18,20,12,19,19,15,17,23,22,17,23,22,20,17,15,14,15,17,19,19,18,16,14,14,16,18,17,18,18,17,15,13,13,13,11,11,10,10,9,8,7,6,13,8,6,9,17,20,18,14,14,18,19,14,12,14,15,14,11,12,12,11,10,10,11,12,12,14,14,12,13,17,18,17,15,14,14,13,11,9,8,7,10,10,10,8,7,7,7,8,9,8,6,5,6,7,8,8,7,4,4,8,8,4,3,6,5,4,3,2,3,5,7,8,7,6,5,4,3,4,5,6,12,9,6,6,6,7,7,6,10,9,8,10,16,18,16,11,6,8,7,5,5,5,5,6,5,7,12,16,15,12,16,23,15,13,11,12,16,19,18,16,14,16,16,16,14,13,13,14,14,15,11,6,7,11,10,7,18,14,11,12,15,16,15,13,8,10,13,16,19,20,19,18,16,18,19,19,18,17,18,18,19,18,12,8,14,21,18,9,17,14,10,8,10,16,15,9,12,12,12,16,19,11,9,17,13,11,9,14,22,18,12,14,16,12,13,8,9,16,14,16,16,14,13,14,16,17,18,18,14,10,7,7,7,5,5,6,6,7,6,5,6,8,6,3,4,4,5,5,5,5,6,6,6,5,12,12,3,4,10,7,7,7,8,8,8,8,7,7,8,7,7,6,7,8,9,10,7,6,5,4,4,4,4,4,10,13,9,4,6,7,5,7,5,6,7,8,8,7,7,6,7,7,7,7,7,7,6,6,6,7,6,5,4,4,7,9,5,7,8,8,7,7,9,12,7,7,7,6,6,6,5,5,5,9,9,5,3,8,12,12,7,9,8,5,4,6,7,5,6,6,9,11,6,1,1,4,7,17,11,1,11,15,7,6,11,5,3,7,6,0,0,5,11,5,3,6,10,11,13,16,14,13,11,9,8,9,8,7,10,6,5,12,21,24,16,7,9,8,6,1,0,0,1,4,9,6,6,8,9,7,6,6,22,15,9,8,8,6,2,2,3,12,12,8,7,5,1,3,9,8,8,13,6,1,11,12,6,1,7,10,4,10,14,3,8,11,18,17,2,5,13,9,16,14,9,15,16,7,6,4,4,12,16,13,11,12,12,10,8,12,12,11,20,29,22,6,11,13,13,17,21,16,13,18,26,21,15,13,14,16,16,15,14,18,15,5,6,15,15,7,3,3,5,6,8,8,10,10,11,11,10,8,10,11,12,12,9,14,14,16,20,14,8,13,14,13,13,15,15,15,13,11,14,18,19,17,19,22,17,11,14,14,14,13,12,13,13,12,8,6,7,10,10,6,6,8,17,14,11,10,11,13,14,14,11,12,11,9,8,11,14,16,13,10,6,3,7,12,11,5,1,8,10,6,7,16,21,17,11,13,9,6,15,14,14,40,173,183,200,215,228,239,247,253
380,254,248,64,18,18,20,17,20,19,17,14,12,12,13,16,18,15,20,19,13,12,19,21,16,20,21,20,16,14,15,18,20,16,17,17,16,14,13,14,15,12,14,15,15,14,14,15,17,16,16,15,14,13,13,13,12,14,9,6,10,17,21,18,14,13,17,18,16,15,16,18,18,12,12,12,12,11,11,10,10,13,15,14,11,11,14,15,14,14,14,13,12,10,9,7,6,8,9,9,8,6,5,6,8,9,8,7,6,6,7,8,10,8,5,5,9,8,5,4,7,3,3,3,3,4,5,6,7,5,5,5,5,6,6,6,5,11,9,7,6,7,7,6,5,10,12,12,11,12,15,17,18,13,11,10,10,10,9,10,10,6,8,13,17,17,13,16,23,16,15,15,15,14,14,16,18,13,15,16,16,13,12,12,14,9,11,10,7,7,11,10,4,13,11,8,7,9,11,11,9,9,8,9,12,15,18,18,17,12,13,15,15,15,14,15,17,12,14,12,9,12,20,18,7,17,14,9,7,12,16,14,10,16,12,8,14,18,11,8,16,13,12,10,14,22,20,13,13,18,14,15,8,10,18,16,16,19,18,15,14,14,15,15,14,12,8,6,8,8,5,4,5,5,7,7,5,5,8,7,2,4,4,5,5,5,5,6,6,6,4,9,12,6,5,9,8,6,7,7,8,8,8,7,7,5,6,6,7,7,7,8,8,8,7,6,5,4,4,5,6,9,14,10,4,7,9,7,8,4,5,6,7,8,7,7,6,6,7,7,7,7,6,5,5,7,8,8,7,6,6,7,8,8,6,5,6,9,10,10,8,4,4,5,5,5,4,3,3,8,8,6,3,6,12,12,9,6,8,7,4,4,7,7,5,7,7,8,9,6,1,1,4,10,14,6,7,17,11,1,4,8,1,0,6,10,9,8,10,10,9,11,17,20,17,10,7,7,5,4,3,3,3,4,6,0,7,18,23,19,10,2,0,8,8,7,6,4,5,4,5,5,3,5,10,11,6,1,1,12,14,18,19,12,4,0,1,3,11,11,7,7,5,2,5,9,9,9,12,5,1,11,11,5,0,5,7,5,11,13,4,9,15,18,9,3,4,7,8,15,16,11,15,14,9,11,5,7,13,15,11,9,11,12,11,6,15,14,5,11,26,25,10,10,13,14,18,22,15,11,16,14,14,14,13,13,13,15,16,11,13,11,7,8,12,12,9,4,4,3,4,5,7,11,13,11,9,8,7,9,10,11,12,15,17,14,14,18,13,7,12,13,13,13,14,16,16,13,13,10,14,17,18,19,22,21,16,13,13,15,16,16,14,13,12,7,10,11,9,7,7,3,0,16,14,11,10,11,13,14,14,14,14,14,13,11,9,9,10,18,10,3,1,4,7,6,5,3,10,10,4,5,11,12,10,14,21,20,11,12,7,7,34,173,183,200,215,228,239,247,253
