185,247,205,113,52,40,40,37,36,40,45,47,46,41,39,38,38,36,36,37,40,41,43,41,41,44,43,40,35,36,40,41,40,40,39,39,40,42,43,43,41,40,38,39,39,38,39,41,41,44,43,41,40,40,40,42,44,44,41,40,38,37,37,39,39,41,41,39,39,38,38,37,37,35,39,43,44,43,41,43,45,45,43,40,40,41,41,40,42,44,41,39,39,43,44,45,45,46,46,43,41,39,38,35,34,35,37,39,38,38,35,37,38,36,32,31,31,33,36,37,40,41,40,37,37,41,40,39,37,35,32,36,39,41,41,42,44,42,41,38,39,44,43,41,40,41,41,42,46,48,49,48,44,40,39,39,41,43,44,44,44,43,45,42,39,37,39,39,36,32,30,31,33,38,42,41,39,40,43,46,46,44,41,40,41,39,40,42,42,41,41,41,37,35,37,40,41,41,43,46,45,41,38,40,44,48,47,43,38,36,37,39,39,38,39,40,41,40,40,40,37,39,40,41,43,44,42,42,41,42,42,41,40,40,42,42,44,48,46,43,41,44,43,45,44,44,41,41,42,41,38,37,38,42,44,43,40,38,41,42,42,39,37,36,36,39,36,34,32,24,12,6,5,3,1,2,5,5,2,1,2,4,3,6,11,14,17,13,9,7,5,4,10,12,9,11,23,35,36,37,42,42,40,40,42,43,40,36,38,42,45,45,43,41,39,39,40,41,40,39,36,36,36,38,39,40,41,42,42,36,29,31,39,43,37,29,19,20,24,26,27,27,26,25,20,13,9,11,17,29,28,20,21,19,13,13,18,20,18,16,10,7,9,11,11,11,9,10,11,10,6,4,5,1,2,7,11,12,9,10,11,6,3,5,9,11,11,8,2,0,3,5,8,6,3,0,1,1,2,2,4,7,5,4,5,6,7,7,6,6,4,2,3,7,6,4,5,5,4,2,3,4,4,4,6,5,3,2,3,4,4,3,3,6,7,6,5,5,6,7,10,11,11,7,4,3,6,11,12,9,10,10,6,1,1,2,1,2,4,8,8,7,6,11,17,27,34,33,25,16,11,10,10,8,8,8,6,6,9,18,19,15,13,12,9,8,7,9,10,9,9,13,17,19,13,10,14,18,19,17,16,16,17,18,15,17,23,24,21,22,26,25,19,17,25,31,30,31,32,32,27,23,29,36,39,42,40,38,33,30,26,20,10,1,1,0,0,5,12,13,11,8,8,6,6,7,9,9,10,14,17,16,20,24,25,24,22,24,25,26,22,21,23,32,37,35,30,25,22,25,27,29,27,26,25,27,29,32,32,35,32,29,30,35,38,34,33,32,32,31,30,30,29,30,34,35,33,31,31,31,29,28,28,30,29,29,30,28,26,23,22,22,24,29,29,27,28,27,27,28,33,33,31,29,29,31,31,33,34,31,28,32,73,141,179,196,210,222,233,178,
185,246,203,111,49,40,40,37,36,39,43,47,45,42,40,37,37,38,37,37,38,39,41,41,43,44,43,41,36,38,40,43,40,38,37,37,40,44,46,45,43,39,39,39,40,37,36,36,37,38,38,37,37,37,36,37,40,40,38,38,38,37,38,39,40,39,41,39,40,42,41,41,42,41,42,42,42,39,38,39,42,41,39,38,39,41,41,39,39,40,39,35,35,39,41,42,44,45,45,44,43,42,43,40,37,37,41,41,40,36,37,37,41,41,40,38,35,31,31,33,38,40,38,35,37,38,41,41,40,38,37,39,40,40,40,42,41,38,38,39,40,41,40,40,42,43,44,44,46,48,50,50,48,45,41,41,43,47,46,44,43,44,44,41,36,35,37,38,36,31,28,27,30,38,43,44,42,43,44,44,43,43,43,45,47,44,41,42,42,42,41,40,38,39,40,41,41,42,43,44,44,42,39,39,41,44,44,43,42,39,39,38,38,40,40,41,39,39,40,41,38,37,36,37,41,46,44,42,41,41,39,39,40,39,37,38,41,46,45,40,42,44,43,43,43,43,40,41,45,43,40,38,41,43,46,44,42,38,41,42,42,40,38,39,40,40,38,39,38,28,14,8,5,2,1,2,5,5,2,1,2,4,4,6,10,13,16,13,9,7,6,3,9,11,9,11,22,31,31,33,37,40,39,40,43,44,42,38,41,43,46,47,48,44,41,38,39,41,41,40,37,38,38,38,39,40,39,40,38,31,29,35,42,43,40,35,25,19,23,27,25,24,23,19,16,12,9,10,16,28,28,17,14,13,9,8,12,15,17,17,17,12,7,10,10,10,8,10,12,10,4,2,3,4,5,11,12,7,5,12,15,10,3,5,9,13,13,7,2,1,1,4,7,8,4,3,1,2,3,4,5,5,4,3,5,7,8,9,9,7,7,2,2,9,10,7,4,2,2,2,2,2,4,4,6,6,3,0,1,3,5,4,3,6,6,6,6,6,6,8,10,11,9,6,6,9,12,12,8,7,6,8,7,1,2,3,2,2,3,6,8,7,6,14,25,32,30,22,12,9,11,11,10,8,9,9,9,7,12,17,14,10,12,16,12,11,10,11,9,7,5,9,12,10,7,9,14,20,19,20,20,20,22,20,18,21,26,28,22,23,26,28,22,19,25,31,28,28,31,29,26,24,27,28,31,35,35,30,25,23,23,18,10,1,1,1,1,5,12,13,10,7,7,6,5,9,9,9,10,14,16,17,22,28,27,25,22,24,25,26,22,19,23,29,34,34,30,25,22,25,31,34,32,30,28,29,32,33,31,31,29,28,27,29,31,33,31,30,29,29,28,30,32,34,36,35,31,29,29,29,26,24,27,29,28,31,31,30,25,23,23,26,31,34,34,32,29,27,26,27,32,33,29,28,31,30,28,27,28,27,26,31,71,140,179,196,210,222,233,178,
186,246,203,109,48,37,38,37,37,39,39,40,43,43,40,38,36,36,35,35,34,34,34,37,40,43,42,38,36,35,38,38,37,34,34,37,40,45,46,45,44,43,43,44,43,39,37,39,37,40,41,40,40,40,36,35,38,40,39,40,41,41,40,38,39,39,41,41,44,45,45,44,45,44,42,41,37,36,33,34,39,40,39,37,38,41,41,39,39,37,39,35,35,38,39,41,44,46,46,45,45,46,49,48,42,41,41,41,38,38,38,43,44,45,44,42,39,33,32,33,38,41,42,40,39,40,40,43,44,45,44,40,39,39,42,40,36,34,35,36,38,40,41,42,43,45,45,44,44,44,45,44,46,45,42,41,44,47,45,43,43,44,44,40,37,37,40,41,40,39,38,37,38,42,46,46,45,45,43,42,41,42,42,43,48,44,43,44,45,45,43,42,40,42,43,43,43,43,43,42,43,44,42,40,39,40,43,44,44,42,39,38,38,40,41,43,41,39,40,40,38,38,37,38,42,43,42,40,39,39,37,39,38,37,32,33,36,42,40,39,40,44,41,40,42,42,41,43,47,45,42,40,41,41,43,42,42,41,43,43,42,39,38,41,41,41,39,41,39,28,14,8,5,2,1,2,5,5,2,1,3,7,6,6,8,11,14,13,10,6,6,3,9,11,9,11,22,31,34,33,34,33,34,39,43,44,41,39,39,39,41,44,47,44,39,36,34,36,37,37,37,35,35,35,37,37,36,35,31,24,27,37,42,41,37,36,28,20,20,22,19,19,20,22,21,15,9,9,12,18,20,14,10,10,7,7,9,10,12,17,20,17,11,10,9,10,10,13,13,9,5,3,5,6,10,13,9,3,6,13,15,7,2,5,8,14,12,6,0,1,2,2,4,5,6,4,2,1,1,3,4,5,4,5,6,6,8,8,7,8,7,4,3,9,10,6,3,2,4,6,4,3,4,5,4,6,4,1,0,1,4,5,4,6,6,6,6,6,7,9,10,10,10,7,8,9,11,8,6,4,5,4,6,3,2,4,4,2,4,6,8,5,7,15,24,24,19,10,7,8,11,11,10,8,11,11,10,9,15,20,14,9,12,16,15,13,13,14,13,8,3,4,6,8,5,9,10,13,14,17,17,17,18,18,18,22,26,27,23,24,28,29,24,21,22,25,22,27,31,30,23,22,24,23,23,29,29,26,23,22,22,19,10,1,1,1,1,5,12,13,10,6,6,5,4,7,8,7,10,14,16,17,25,30,30,28,26,27,27,27,25,24,28,33,32,32,33,30,24,26,29,32,31,30,28,29,30,29,27,29,30,27,24,24,26,29,28,27,25,24,23,24,30,31,32,29,27,28,28,27,21,21,23,24,23,23,27,24,23,24,27,29,31,32,31,28,25,21,20,21,25,23,19,19,22,24,22,22,21,21,22,27,69,139,179,196,210,222,233,178,
186,246,205,112,46,33,34,36,38,38,35,36,40,43,44,43,41,40,38,39,41,40,38,40,42,43,41,40,38,40,39,37,34,37,39,42,45,47,47,44,44,46,47,46,44,41,39,39,39,40,41,42,43,41,37,35,35,37,40,42,44,44,42,40,42,43,46,45,45,44,43,44,43,45,43,42,38,38,36,35,38,39,38,35,36,39,41,38,37,36,36,36,33,36,39,41,44,45,44,43,44,48,51,49,45,40,39,39,38,38,42,45,46,48,46,43,41,39,40,40,41,41,43,47,46,44,44,44,45,48,48,47,42,42,43,40,38,39,41,41,43,44,45,45,44,45,46,46,45,43,42,40,41,42,41,40,42,43,43,41,41,42,42,41,41,41,43,44,44,44,44,47,46,47,48,48,45,43,41,40,39,37,36,37,41,43,44,44,45,44,43,43,42,43,43,43,42,43,42,42,43,44,42,40,38,38,41,43,44,40,38,38,39,40,40,41,39,37,36,37,36,37,37,38,39,40,37,35,34,34,34,35,36,37,33,31,34,38,38,37,40,37,34,36,39,41,39,39,44,42,41,40,38,37,38,40,42,43,45,44,43,42,42,44,43,42,37,39,37,26,14,9,7,2,1,2,5,5,3,1,4,8,8,6,6,9,11,11,9,5,6,3,9,11,9,11,23,35,40,41,36,33,35,40,41,40,38,36,35,34,35,37,40,40,40,37,37,38,39,38,36,38,36,36,36,38,38,34,28,22,23,33,38,40,34,31,27,22,19,18,17,16,19,22,24,15,10,9,11,11,15,13,11,7,6,5,7,7,9,11,17,18,14,11,9,8,12,17,18,10,4,3,5,10,13,13,11,9,10,11,9,3,3,4,6,11,11,6,0,2,3,1,3,4,7,11,10,7,5,3,3,2,3,4,5,6,6,5,4,3,6,8,7,10,8,4,0,1,3,4,5,4,6,5,2,6,5,3,0,0,3,4,4,6,6,6,5,5,6,9,8,9,10,12,7,5,4,4,4,7,4,4,6,4,3,4,4,4,5,7,4,5,9,15,17,15,12,11,9,10,10,7,8,8,12,13,9,6,12,17,14,8,11,14,12,15,16,14,11,6,2,4,7,8,5,8,9,11,12,16,15,14,15,14,12,14,17,19,19,24,30,31,28,21,21,21,27,34,38,29,19,20,18,17,18,26,31,31,28,26,24,19,10,1,1,1,0,4,11,12,10,6,6,5,3,5,7,6,10,14,16,17,25,29,29,28,30,32,33,33,32,33,35,36,34,34,35,34,29,25,23,26,25,24,24,27,26,24,24,29,33,29,24,22,24,26,27,26,25,25,22,25,31,31,28,24,25,28,28,25,20,19,21,21,18,19,22,25,25,26,28,30,30,28,26,23,18,13,14,16,18,17,15,14,16,18,19,21,20,18,16,24,66,138,179,196,210,222,233,178,
186,247,206,112,46,36,38,39,39,38,38,39,45,48,49,47,44,44,42,45,46,45,41,42,43,43,41,39,38,41,42,40,40,40,41,43,44,44,43,40,42,45,47,45,42,40,38,37,39,39,40,42,42,40,39,36,35,38,40,42,44,45,42,40,43,44,45,44,44,39,38,38,38,42,42,42,39,41,39,35,37,39,39,34,34,37,37,38,39,39,39,36,35,37,39,41,42,45,44,39,40,46,48,46,44,43,42,38,37,36,42,47,49,48,44,40,38,39,41,41,40,41,46,51,50,48,44,43,43,44,47,46,43,40,40,40,38,42,41,42,43,45,46,46,42,43,43,42,41,39,39,36,39,39,39,39,38,39,41,40,41,40,40,39,42,42,42,42,43,44,46,47,47,45,46,47,45,41,37,37,38,37,34,32,36,39,45,45,42,40,42,42,39,42,41,39,38,39,39,40,41,41,40,38,37,38,40,39,37,36,35,36,37,36,35,34,33,31,29,31,32,33,35,35,33,35,36,35,34,33,34,33,34,36,35,35,38,40,37,35,36,35,36,37,40,36,34,36,39,41,38,38,37,37,39,41,42,43,45,44,43,43,43,44,42,40,36,38,36,23,12,9,7,2,1,2,5,6,4,2,4,8,8,6,6,7,9,9,5,4,5,3,8,11,9,10,21,31,36,37,38,36,38,39,37,38,38,37,37,36,37,36,36,35,37,38,39,39,38,37,38,38,40,36,33,33,36,32,25,23,27,30,35,36,30,24,21,22,17,17,17,17,18,24,23,16,11,12,11,10,12,11,10,8,6,7,5,6,7,8,9,12,13,12,10,8,10,16,16,11,2,3,8,10,8,9,10,10,10,10,8,6,5,4,4,10,12,7,1,2,4,5,7,9,12,14,12,11,9,8,5,2,2,3,4,5,6,7,5,3,4,6,9,9,5,1,0,1,0,4,6,6,5,4,3,5,7,4,2,0,1,2,3,6,8,7,3,3,5,8,8,9,13,12,5,0,0,2,7,8,7,2,5,6,2,3,4,3,6,6,4,5,11,13,12,8,11,12,13,11,7,5,6,9,12,13,8,5,11,16,10,6,8,9,9,10,13,11,8,4,3,7,9,7,6,7,11,14,17,17,17,14,14,12,11,8,12,14,17,22,28,29,26,25,25,29,35,38,36,26,18,18,17,12,16,27,32,32,30,27,25,19,10,1,1,1,0,3,9,10,9,6,6,5,3,6,7,6,10,13,14,15,23,26,27,26,28,31,30,29,29,29,29,31,31,31,31,30,27,23,18,21,21,21,22,27,27,25,27,32,34,30,27,26,26,27,27,27,26,25,22,26,32,31,27,24,28,29,28,26,23,23,24,22,22,23,26,26,25,24,25,29,28,27,25,23,17,14,15,17,16,19,18,18,17,19,19,22,20,18,19,25,68,139,179,196,210,222,233,178,
187,248,204,111,46,39,44,44,42,41,40,44,46,48,48,44,42,42,41,42,45,42,40,40,42,43,39,37,34,38,42,41,39,39,37,37,39,39,40,39,40,42,45,40,37,37,37,37,37,36,37,40,41,39,40,39,38,38,41,41,41,41,38,38,38,38,37,39,39,36,33,37,37,41,42,42,41,43,41,37,38,39,39,36,36,38,40,40,42,41,40,39,37,39,41,40,42,44,44,40,39,42,43,41,42,42,41,40,38,36,39,42,44,41,36,34,32,33,34,35,36,37,40,45,45,43,41,39,38,41,42,42,38,37,34,34,35,38,37,33,35,39,42,39,37,38,39,38,35,35,34,33,35,35,36,36,36,36,39,40,39,37,36,38,41,41,37,36,39,42,41,43,42,41,41,42,42,40,35,33,36,37,36,35,34,36,43,43,39,35,38,37,37,40,42,42,38,36,34,34,34,35,34,36,37,38,37,33,32,32,34,34,34,33,36,38,41,40,35,34,35,36,37,38,37,38,41,42,40,36,39,39,39,39,37,38,41,42,36,33,35,37,40,41,38,34,31,34,39,38,36,36,39,39,41,41,40,39,41,42,44,45,44,43,42,39,38,40,39,26,13,8,7,2,1,2,4,6,5,2,4,8,8,5,6,6,7,6,4,2,5,5,9,12,10,10,19,27,30,34,35,33,38,39,39,37,37,36,33,35,40,41,40,38,39,41,40,38,38,38,35,36,36,33,27,29,33,29,22,29,33,33,31,35,29,21,14,17,17,15,15,14,18,21,21,16,14,12,10,9,10,10,10,10,10,7,6,5,7,5,3,5,9,13,11,8,6,11,13,11,7,7,10,7,5,4,6,7,8,8,9,8,8,5,3,7,10,8,1,4,7,9,11,13,11,10,7,6,8,9,9,5,4,5,4,5,7,8,10,8,5,4,7,7,4,0,1,2,2,4,7,6,3,3,3,5,8,7,4,0,1,2,2,7,9,8,2,1,4,7,7,7,11,10,4,0,1,3,6,9,8,4,5,6,2,3,3,4,4,6,6,10,13,12,8,5,10,16,15,11,8,5,7,8,12,12,8,6,14,13,8,3,5,7,7,7,8,6,8,7,6,7,9,9,6,8,11,18,19,17,15,16,17,14,10,6,10,14,15,17,20,24,29,29,30,28,31,31,29,22,18,20,15,14,17,26,29,28,26,25,26,20,10,1,2,1,0,1,6,8,7,6,5,6,4,5,8,8,12,13,13,14,23,26,25,25,26,27,25,24,24,24,23,24,29,31,29,25,25,23,20,21,23,24,26,30,29,26,27,28,28,26,27,27,27,27,27,27,26,24,22,23,29,28,28,28,31,30,28,26,27,25,23,23,24,24,26,25,21,19,21,25,26,25,25,25,23,22,22,23,21,23,23,22,21,21,19,18,17,19,20,29,69,140,179,196,210,222,233,178,
188,248,204,108,46,40,43,46,46,45,44,45,45,45,45,42,41,38,36,35,36,37,37,39,40,37,35,34,34,34,39,40,36,36,34,32,32,35,37,37,38,38,37,33,31,33,38,37,38,38,38,40,41,40,42,42,41,41,41,37,35,35,34,33,34,33,34,36,37,35,35,39,41,41,38,40,42,41,38,36,38,38,39,40,40,40,40,41,42,40,38,37,38,38,37,39,40,43,46,43,40,40,41,41,41,39,39,38,41,38,38,38,37,34,30,29,30,32,33,35,37,33,36,38,41,39,37,35,35,35,36,35,36,36,37,36,36,36,32,26,26,34,36,34,33,37,39,38,36,33,32,35,37,38,38,38,38,38,39,37,38,39,41,43,45,43,38,35,36,37,37,38,37,36,34,33,36,37,34,34,36,39,38,37,36,35,39,39,36,33,36,37,35,39,41,41,37,36,35,37,38,36,35,37,39,39,36,32,31,33,36,39,39,39,41,45,49,48,41,39,41,41,41,39,41,42,43,42,40,36,38,40,40,39,39,39,40,39,37,34,35,38,42,38,35,31,31,34,38,39,34,34,37,40,40,41,40,40,40,42,42,42,41,40,40,39,39,41,40,25,10,5,5,2,1,0,4,6,5,1,4,9,8,4,5,7,7,7,5,6,7,7,12,13,10,9,19,28,32,34,35,35,37,41,39,37,37,36,34,33,37,39,40,39,42,42,41,39,38,36,34,29,29,27,27,29,30,26,25,31,37,36,36,36,34,24,14,13,17,18,12,12,14,16,17,16,13,10,8,10,14,13,13,13,13,10,6,6,6,5,4,3,4,7,10,8,5,8,11,12,10,11,7,6,4,5,4,4,1,5,8,8,9,7,7,7,8,7,6,8,11,13,11,8,5,2,2,1,2,5,7,5,3,4,3,5,8,11,14,14,8,3,4,4,2,0,1,2,1,3,4,5,3,2,3,3,6,8,5,1,2,3,3,8,11,8,1,1,3,6,6,5,9,11,6,1,2,4,9,11,11,8,7,5,3,3,4,2,4,6,9,12,14,10,5,2,10,17,15,10,7,7,6,9,12,12,6,7,14,15,10,5,7,8,7,4,4,5,6,8,5,4,5,6,7,8,9,15,17,14,14,18,19,14,10,6,9,14,14,11,12,18,27,31,25,21,23,27,26,20,18,19,16,15,20,27,26,23,19,20,26,23,12,3,2,2,0,2,6,8,8,4,4,5,4,5,9,12,14,12,12,13,21,26,28,29,30,27,25,24,25,24,20,21,25,30,27,23,21,23,19,20,20,22,26,29,27,24,24,23,21,23,27,29,27,24,22,22,22,22,22,23,24,25,27,29,32,31,29,26,25,22,21,20,22,22,24,24,20,19,22,26,23,22,22,24,24,24,22,24,25,25,21,22,23,23,20,17,18,21,22,29,70,141,179,196,210,222,233,178,
189,250,204,110,47,39,41,43,46,45,44,43,42,43,44,44,43,41,38,37,36,35,36,37,37,31,30,35,37,37,38,38,36,39,41,40,38,38,37,34,35,33,35,30,30,33,38,37,37,37,37,37,39,42,43,44,44,45,44,39,37,37,40,38,35,34,35,37,39,38,37,40,40,40,38,39,39,38,35,35,37,38,39,41,41,39,39,40,39,35,34,36,39,39,37,38,41,43,44,44,41,39,39,38,39,39,36,37,40,40,39,36,35,32,31,31,33,36,39,39,39,35,34,36,37,38,36,34,32,35,36,36,36,37,37,37,35,35,34,32,34,38,38,37,39,42,44,43,40,36,36,36,40,40,39,38,40,40,38,36,35,37,42,45,46,46,42,38,36,36,37,36,36,35,31,29,29,34,34,35,37,37,37,37,39,39,39,34,32,30,31,31,33,35,36,36,37,39,42,43,42,38,37,38,38,38,37,38,39,40,41,43,44,43,45,45,46,44,37,38,42,44,45,42,45,45,44,42,39,37,39,41,38,37,39,39,39,39,37,38,36,38,38,37,33,33,33,32,36,36,35,35,37,38,38,40,41,41,42,42,41,40,40,39,39,35,36,37,35,23,10,5,5,2,1,3,4,7,4,1,4,8,7,3,5,7,7,7,7,7,7,9,13,14,9,10,21,31,32,30,31,30,34,37,38,35,34,34,33,32,33,32,32,34,38,39,39,36,35,34,33,29,26,28,33,34,29,25,24,26,31,35,36,38,36,30,19,16,19,20,15,13,13,13,15,18,13,9,8,13,18,20,18,17,14,11,6,5,6,7,5,5,1,4,6,8,5,6,9,14,12,9,8,6,6,5,5,5,3,3,7,7,8,8,6,5,5,8,8,11,11,8,4,2,0,2,2,2,0,3,5,5,3,6,5,8,12,13,14,15,14,10,9,7,4,0,0,1,1,0,0,2,3,3,3,1,4,8,8,4,0,2,3,8,11,9,1,1,2,6,6,3,7,11,9,1,2,4,9,12,12,9,7,7,5,5,1,2,3,8,12,14,14,7,3,1,9,18,14,9,6,6,5,10,13,13,6,8,16,15,10,10,11,11,7,2,6,8,10,7,7,4,3,3,5,6,7,11,13,12,17,23,24,17,9,7,10,14,14,12,12,17,27,27,22,18,21,26,25,20,19,24,20,18,25,28,27,22,19,20,26,26,15,3,1,0,2,2,7,9,8,3,2,4,5,6,11,15,16,13,13,14,21,27,29,30,29,27,25,25,28,27,24,21,25,28,27,24,21,21,20,18,19,21,23,24,24,22,21,20,19,22,27,27,23,19,18,20,21,22,22,22,21,21,23,27,28,28,27,23,20,17,16,20,20,19,23,24,22,21,25,27,24,18,19,20,23,23,21,24,26,26,22,25,27,26,23,21,22,22,20,27,69,141,179,196,210,222,233,178,
189,250,205,111,47,39,39,38,42,45,44,42,41,43,44,44,44,42,41,38,40,40,40,40,37,29,29,36,40,37,36,35,36,44,47,46,42,39,36,37,36,37,35,34,33,34,36,35,35,36,36,36,37,41,41,42,43,43,45,42,40,40,41,41,38,38,38,38,38,38,36,36,37,39,43,43,42,39,39,41,39,36,35,36,39,38,38,39,38,37,38,39,41,41,39,41,41,43,42,42,40,39,39,38,38,35,34,34,37,39,39,36,35,34,35,36,37,39,40,40,40,38,37,36,37,37,36,34,35,36,36,35,36,37,38,38,37,36,39,42,45,44,40,37,43,45,47,45,42,38,37,38,40,38,37,36,38,38,38,37,36,37,37,43,44,44,40,37,34,36,36,37,36,37,38,36,33,35,37,36,36,34,33,34,39,41,38,32,31,33,33,33,33,34,33,35,36,41,43,44,41,38,36,34,33,36,37,40,43,45,43,40,40,40,41,42,39,38,35,35,40,45,46,46,47,48,46,41,40,39,40,37,34,34,38,39,39,37,37,38,37,37,39,37,36,36,38,35,35,37,36,35,35,36,38,39,41,42,42,38,36,36,37,38,38,33,34,33,29,19,9,7,4,1,2,4,6,6,3,0,3,7,6,4,5,6,6,8,8,7,7,10,13,14,9,10,21,31,28,27,28,28,32,35,39,38,36,32,32,34,32,30,29,27,28,29,30,30,30,33,35,30,28,32,36,35,28,22,19,22,27,32,31,31,33,32,28,24,23,21,18,15,15,16,18,18,15,12,10,11,12,16,17,16,13,8,4,4,5,6,6,4,3,0,3,7,7,5,7,12,10,5,6,7,4,3,4,4,2,3,6,7,7,6,6,5,7,8,8,9,8,5,0,2,2,2,3,0,0,1,5,6,4,4,6,7,12,13,11,10,12,14,14,12,9,5,2,1,2,2,3,4,5,5,5,3,1,5,8,5,1,2,4,9,10,9,3,1,2,6,5,2,6,10,10,2,0,3,9,13,13,9,7,7,7,5,1,1,4,8,11,12,10,5,0,1,8,16,15,9,6,5,4,9,13,12,8,11,18,13,10,9,14,12,8,2,8,12,11,8,8,9,11,8,9,8,6,8,6,11,17,27,29,19,9,7,10,14,17,16,13,16,24,27,21,18,23,25,23,18,20,27,25,21,25,27,23,23,22,22,25,24,14,4,0,1,2,3,9,10,9,2,1,3,4,8,13,15,14,11,12,13,20,25,27,28,24,25,24,23,26,27,25,22,24,24,25,23,21,21,22,22,23,23,24,23,22,21,24,22,22,24,25,25,21,18,19,20,23,23,23,23,21,20,21,23,25,25,24,20,18,17,18,20,19,18,20,23,22,21,25,25,23,18,18,20,20,23,20,25,25,25,24,26,27,26,22,22,24,24,21,27,71,141,179,196,210,222,233,178,
189,250,204,110,47,38,37,36,39,40,38,36,35,38,40,40,41,43,38,36,37,41,41,40,35,31,32,38,40,40,39,37,38,41,44,43,38,36,35,37,40,38,38,36,35,35,35,33,33,35,36,36,37,36,34,32,36,39,41,40,39,39,40,40,38,38,35,33,32,33,34,33,34,37,41,43,42,41,41,42,40,35,33,36,36,37,37,38,37,38,40,44,44,44,42,41,40,41,40,38,37,39,40,40,42,36,33,33,37,37,35,37,37,36,34,35,37,37,36,37,39,40,35,34,34,37,37,37,38,39,38,36,38,42,44,43,41,38,40,42,46,44,37,35,38,44,46,45,43,39,38,38,39,39,39,40,38,34,34,36,39,37,36,38,41,38,34,36,36,37,39,37,39,37,38,39,35,36,36,35,33,32,33,35,40,40,40,39,41,41,40,39,35,34,35,37,37,36,37,40,41,37,37,34,34,34,37,38,43,43,38,32,32,31,33,35,34,34,32,35,37,41,45,43,43,43,42,39,39,40,39,35,31,32,38,39,37,36,37,40,39,41,40,40,38,39,37,34,31,32,32,31,31,34,37,39,38,37,36,35,34,35,37,36,35,34,34,34,29,18,9,6,4,0,2,5,7,4,2,0,2,6,6,5,6,6,5,7,8,8,7,9,12,13,9,10,21,32,31,29,32,31,33,37,42,42,36,33,35,36,36,35,34,30,28,27,28,29,30,32,34,32,33,37,39,35,25,18,19,26,34,35,30,29,30,32,29,27,23,23,22,22,21,21,18,18,14,14,13,9,9,11,16,16,14,12,7,7,7,8,5,4,3,1,1,7,8,5,7,12,9,5,5,4,3,3,4,5,2,2,4,6,5,3,4,5,6,5,3,3,5,4,4,3,6,7,7,6,6,7,11,9,5,4,4,5,10,12,9,6,11,15,15,14,14,12,8,6,5,5,4,5,5,6,6,4,1,4,6,7,3,2,5,9,10,10,4,2,2,5,5,2,4,10,10,4,0,2,9,13,13,9,6,6,7,5,3,3,5,9,10,10,8,3,0,0,6,14,14,9,7,6,4,8,13,13,10,13,18,14,9,9,11,10,7,4,9,14,15,10,8,12,15,11,10,9,6,4,6,10,19,26,29,17,8,7,9,15,20,21,16,14,19,22,17,15,22,22,19,16,21,28,26,20,22,24,22,21,21,20,22,19,12,3,1,0,2,2,9,10,9,3,1,1,4,8,12,13,11,9,11,14,20,24,25,24,20,23,24,23,23,24,24,23,22,20,22,24,21,20,20,21,23,24,24,23,22,21,23,24,22,19,18,18,18,18,19,23,22,22,21,22,23,20,21,21,21,21,20,19,16,15,15,16,15,11,14,17,17,17,17,16,17,17,19,19,19,18,19,21,23,22,22,24,22,20,18,18,18,18,18,26,70,141,179,196,210,222,233,178,
